date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:58:11	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a2c227e63%22	http://digitonaut.com/art/animated_subdivision/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/animated_subdivision/three.min.js	(from http://digitonaut.com/art/animated_subdivision/)
12:58:12	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a2c5eb897%22	http://digitonaut.com/art/anyone_home/main.js	C:/My%20Web%20Sites/a/digitonaut.com/art/anyone_home/main.js	(from http://digitonaut.com/art/anyone_home/)
12:58:13	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a2c6caead%22	http://digitonaut.com/art/apollonian_dreams/main.css	C:/My%20Web%20Sites/a/digitonaut.com/art/apollonian_dreams/main.css	(from http://digitonaut.com/art/apollonian_dreams/)
12:58:15	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a2c67b164%22	http://digitonaut.com/art/anyone_home/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/anyone_home/three.min.js	(from http://digitonaut.com/art/anyone_home/)
12:58:17	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a2c6ed92e%22	http://digitonaut.com/art/apollonian_dreams/main.js	C:/My%20Web%20Sites/a/digitonaut.com/art/apollonian_dreams/main.js	(from http://digitonaut.com/art/apollonian_dreams/)
12:58:19	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a2c7ebfb8%22	http://digitonaut.com/art/apollonian_III/shader-web-background.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/apollonian_III/shader-web-background.min.js	(from http://digitonaut.com/art/apollonian_III/)
12:58:32	68242/68242	---M--	200	added ('OK')	image/jpeg	etag:%2210a92-5db9a2c765f14%22	http://digitonaut.com/art/apollonian_III/ichannel0.jpg	C:/My%20Web%20Sites/a/digitonaut.com/art/apollonian_III/ichannel0.jpg	(from http://digitonaut.com/art/apollonian_III/)
12:58:33	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a2c938bdc%22	http://digitonaut.com/art/arc-hit-vecture/openProcessing.js	C:/My%20Web%20Sites/a/digitonaut.com/art/arc-hit-vecture/openProcessing.js	(from http://digitonaut.com/art/arc-hit-vecture/)
12:58:36	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a2c767a6d%22	http://digitonaut.com/art/apollonian_dreams/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/apollonian_dreams/three.min.js	(from http://digitonaut.com/art/apollonian_dreams/)
12:58:37	1280/1280	---M-Z	200	added ('OK')	application/javascript	etag:W/%22500-5db9a2c9f7e6a%22	http://digitonaut.com/art/arc-hit-vecture/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/arc-hit-vecture/script.js	(from http://digitonaut.com/art/arc-hit-vecture/)
12:58:38	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a2cab74fe%22	http://digitonaut.com/art/are_gee_be/shader-web-background.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/are_gee_be/shader-web-background.min.js	(from http://digitonaut.com/art/are_gee_be/)
12:58:39	371/371	---M--	200	added ('OK')	application/javascript	etag:%22173-5db9a2cd38ab2%22	http://digitonaut.com/art/artistic_birds/openProcessing.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_birds/openProcessing.js	(from http://digitonaut.com/art/artistic_birds/)
12:59:36	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2bd9fbe9%22	http://digitonaut.com/art/angry_fish/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/angry_fish/p5.js	(from http://digitonaut.com/art/angry_fish/)
12:59:38	5256/5256	---M-Z	200	added ('OK')	application/javascript	etag:W/%221488-5db9a2ce13a9c%22	http://digitonaut.com/art/artistic_birds/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_birds/script.js	(from http://digitonaut.com/art/artistic_birds/)
12:59:39	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a2ce9164c%22	http://digitonaut.com/art/artistic_life/shader-web-background.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_life/shader-web-background.min.js	(from http://digitonaut.com/art/artistic_life/)
12:59:40	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a2cf1bd2b%22	http://digitonaut.com/art/artistic_snakes/openProcessing.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_snakes/openProcessing.js	(from http://digitonaut.com/art/artistic_snakes/)
12:59:51	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2bf64637%22	http://digitonaut.com/art/animated_cubism/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/animated_cubism/p5.js	(from http://digitonaut.com/art/animated_cubism/)
12:59:53	7569/7569	---M-Z	200	added ('OK')	application/javascript	etag:W/%221d91-5db9a2cfe24dd%22	http://digitonaut.com/art/artistic_snakes/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_snakes/script.js	(from http://digitonaut.com/art/artistic_snakes/)
12:59:53	773/773	---M--	200	added ('OK')	text/css	etag:%22305-5db9a2d2f2f9d%22	http://digitonaut.com/art/ascii_galaxy/reset.min.css	C:/My%20Web%20Sites/a/digitonaut.com/art/ascii_galaxy/reset.min.css	(from http://digitonaut.com/art/ascii_galaxy/)
12:59:54	98/98	---M--	200	added ('OK')	text/css	etag:%2262-5db9a2d32f896%22	http://digitonaut.com/art/ascii_galaxy/style.css	C:/My%20Web%20Sites/a/digitonaut.com/art/ascii_galaxy/style.css	(from http://digitonaut.com/art/ascii_galaxy/)
12:59:55	2943/2943	---M-Z	200	added ('OK')	application/javascript	etag:W/%22b7f-5db9a2d31373a%22	http://digitonaut.com/art/ascii_galaxy/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/ascii_galaxy/script.js	(from http://digitonaut.com/art/ascii_galaxy/)
12:59:55	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a2d40fe13%22	http://digitonaut.com/art/ashfall/style.css	C:/My%20Web%20Sites/a/digitonaut.com/art/ashfall/style.css	(from http://digitonaut.com/art/ashfall/)
13:00:24	521286/521286	---M-Z	200	added ('OK')	application/javascript	etag:W/%227f446-5db9a2d3c9946%22	http://digitonaut.com/art/ashfall/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/ashfall/three.min.js	(from http://digitonaut.com/art/ashfall/)
13:00:27	30506/30506	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772a-5db9a2d37de72%22	http://digitonaut.com/art/ashfall/ccapture.js	C:/My%20Web%20Sites/a/digitonaut.com/art/ashfall/ccapture.js	(from http://digitonaut.com/art/ashfall/)
13:00:27	3117/3117	---M-Z	200	added ('OK')	application/javascript	etag:W/%22c2d-5db9a2d3f1218%22	http://digitonaut.com/art/ashfall/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/ashfall/script.js	(from http://digitonaut.com/art/ashfall/)
13:00:28	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a2d4ce8f0%22	http://digitonaut.com/art/atari-mega-scroll/shader-web-background.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/atari-mega-scroll/shader-web-background.min.js	(from http://digitonaut.com/art/atari-mega-scroll/)
13:00:29	127/127	---M--	200	added ('OK')	text/css	etag:%227f-5db9a2d561874%22	http://digitonaut.com/art/attraction/style.css	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction/style.css	(from http://digitonaut.com/art/attraction/)
13:00:44	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2ca838d7%22	http://digitonaut.com/art/arc-hit-vecture/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/arc-hit-vecture/p5.js	(from http://digitonaut.com/art/arc-hit-vecture/)
13:00:45	3546/3546	---M-Z	200	added ('OK')	application/javascript	etag:W/%22dda-5db9a2d5472a3%22	http://digitonaut.com/art/attraction/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction/script.js	(from http://digitonaut.com/art/attraction/)
13:00:45	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a2d5ff007%22	http://digitonaut.com/art/attraction_repulsion/main.css	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction_repulsion/main.css	(from http://digitonaut.com/art/attraction_repulsion/)
13:00:51	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2cea52bc%22	http://digitonaut.com/art/artistic_birds/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_birds/p5.js	(from http://digitonaut.com/art/artistic_birds/)
13:00:52	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a2d61cc99%22	http://digitonaut.com/art/attraction_repulsion/main.js	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction_repulsion/main.js	(from http://digitonaut.com/art/attraction_repulsion/)
13:00:54	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a2d8300ab%22	http://digitonaut.com/art/aurora_borealis/shader-web-background.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/aurora_borealis/shader-web-background.min.js	(from http://digitonaut.com/art/aurora_borealis/)
13:00:55	503985/503985	---M-Z	200	added ('OK')	application/javascript	etag:W/%227b0b1-5db9a2d5a69f1%22	http://digitonaut.com/art/attraction/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction/three.min.js	(from http://digitonaut.com/art/attraction/)
13:00:57	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a2d8cf742%22	http://digitonaut.com/art/auto-architecture/openProcessing.js	C:/My%20Web%20Sites/a/digitonaut.com/art/auto-architecture/openProcessing.js	(from http://digitonaut.com/art/auto-architecture/)
13:01:06	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a2d69e6e6%22	http://digitonaut.com/art/attraction_repulsion/three.min.js	C:/My%20Web%20Sites/a/digitonaut.com/art/attraction_repulsion/three.min.js	(from http://digitonaut.com/art/attraction_repulsion/)
13:01:08	6141/6141	---M-Z	200	added ('OK')	application/javascript	etag:W/%2217fd-5db9a2d991cdc%22	http://digitonaut.com/art/auto-architecture/script.js	C:/My%20Web%20Sites/a/digitonaut.com/art/auto-architecture/script.js	(from http://digitonaut.com/art/auto-architecture/)
13:01:10	101929/101929	---M--	200	added ('OK')	image/png	etag:%2218e29-5db9a2d7be46c%22	http://digitonaut.com/art/aurora_borealis/ichannel0.png	C:/My%20Web%20Sites/a/digitonaut.com/art/aurora_borealis/ichannel0.png	(from http://digitonaut.com/art/aurora_borealis/)
13:01:29	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2d0c902e%22	http://digitonaut.com/art/artistic_snakes/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/artistic_snakes/p5.js	(from http://digitonaut.com/art/artistic_snakes/)
13:01:51	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a2da5b35f%22	http://digitonaut.com/art/auto-architecture/p5.js	C:/My%20Web%20Sites/a/digitonaut.com/art/auto-architecture/p5.js	(from http://digitonaut.com/art/auto-architecture/)
